Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
51165,122,8398,8398,51165,5601,5601,51165
129692,77,8398,8397,129692,5601,5600,129692
47233,135,8398,8398,47233,5601,5596,47233
47557,91,8398,8398,47557,5601,5599,47557
47765,130,8398,8398,47765,5601,5600,47765
57751,118,8398,8398,57751,5601,5598,57751
50412,80,8398,8398,50412,5601,5599,50412
50566,101,8398,8398,50566,5601,5598,50566
46414,115,8398,8398,46414,5601,5598,46414
47859,90,8398,8398,47859,5601,5597,47859
50130,83,8398,8398,50130,5601,5591,50130
47233,93,8398,8398,47233,5601,5597,47233
51019,115,8398,8398,51019,5601,5600,51019
56977,106,8398,8398,56977,5601,5600,56977
50135,103,8398,8398,50135,5601,5601,50135
45754,71,8398,8398,45754,5601,5600,45754
47904,107,8398,8398,47904,5601,5601,47904
48838,106,8398,8398,48838,5601,5600,48838
56048,103,8398,8398,56048,5601,5601,56048
48597,129,8398,8398,48597,5601,5597,48597
48790,87,8398,8398,48790,5601,5601,48790
125001,92,8398,8389,125001,5601,5590,125001
48670,98,8398,8398,48670,5601,5592,48670
52111,85,8398,8398,52111,5601,5600,52111
49749,87,8398,8398,49749,5601,5601,49749
52777,126,8398,8398,52777,5601,5598,52777
56511,89,8398,8398,56511,5601,5600,56511
48092,83,8398,8398,48092,5601,5597,48092
50717,94,8398,8398,50717,5601,5600,50717
48221,71,8398,8398,48221,5601,5597,48221
