Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6385,54,1503,1503,6385,495,492,0
5987,59,1503,1503,5987,495,495,5987
6431,67,1503,1503,6431,495,495,6431
6504,53,1503,1503,6504,495,493,6504
8986,83,1503,1503,8986,495,495,8986
6773,68,1503,1503,6773,495,494,6773
7114,69,1503,1503,7114,495,492,7114
6951,78,1503,1503,6951,495,492,6951
7232,56,1503,1503,7232,495,494,7232
6568,58,1503,1503,6568,495,495,6568
7156,57,1503,1503,7156,495,492,7156
12913,104,1503,1503,12913,495,492,12913
6556,68,1503,1503,6556,495,495,6556
6921,59,1503,1503,6921,495,494,6921
7077,104,1503,1503,7077,495,494,7077
6148,57,1503,1503,6148,495,494,6148
6364,50,1503,1503,6364,495,494,6364
7108,52,1503,1503,7108,495,491,7108
6006,65,1503,1503,6006,495,495,6006
5926,70,1503,1503,5926,495,492,5926
6534,51,1503,1503,6534,495,494,6534
7430,50,1503,1503,7430,495,495,7430
8061,54,1503,1503,8061,495,494,8061
6281,55,1503,1503,6281,495,495,6281
6860,74,1503,1503,6860,495,495,6860
7963,56,1503,1503,7963,495,495,7963
6106,50,1503,1503,6106,495,492,6106
7727,54,1503,1503,7727,495,495,7727
7315,72,1503,1503,7315,495,495,7315
5985,61,1503,1503,5985,495,495,5985
