Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2458,609,694,694,2458,555,555,2458
2472,446,694,694,2472,555,549,2472
2392,386,694,694,2392,555,550,2392
2381,531,694,694,2381,555,550,2381
2465,818,694,694,2465,555,554,2465
2367,690,694,694,2367,555,553,2367
2459,1074,694,694,2459,555,555,2459
2385,673,694,694,2385,555,551,2385
2402,568,694,694,2402,555,555,2402
2394,492,694,694,2394,555,552,2394
2431,472,694,694,2431,555,553,2431
2444,444,694,694,2444,555,555,2444
2399,511,694,694,2399,555,554,2399
2491,1306,694,694,2491,555,553,2491
2326,510,694,694,2326,555,552,2326
2370,963,694,694,2370,555,554,2370
2400,995,694,694,2400,555,554,2400
2412,924,694,694,2412,555,552,2412
2477,907,694,694,2477,555,552,2477
2337,536,694,694,2337,555,550,2337
2357,792,694,694,2357,555,551,2357
2400,574,694,694,2400,555,555,2400
2427,882,694,694,2427,555,554,2427
2451,586,694,694,2451,555,554,2451
2379,882,694,694,2379,555,555,2379
2432,652,694,694,2432,555,554,2432
2460,703,694,694,2460,555,555,2460
2390,593,694,694,2390,555,554,2390
2428,615,694,694,2428,555,555,2428
2425,583,694,694,2425,555,555,2425
