Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
742,131,700,700,742,175,175,742
626,108,700,700,626,175,174,626
643,117,700,700,643,175,172,643
693,128,700,700,693,175,175,693
648,126,700,700,648,175,174,648
675,95,700,700,675,175,174,675
701,116,700,700,701,175,173,701
682,118,700,700,682,175,174,682
622,130,700,700,622,175,175,622
685,129,700,700,685,175,175,685
647,104,700,700,647,175,175,647
686,113,700,700,686,175,173,686
654,100,700,700,654,175,175,654
635,112,700,700,635,175,175,635
664,83,700,700,664,175,174,664
684,123,700,700,684,175,175,684
740,120,700,700,740,175,175,740
646,123,700,700,646,175,173,646
635,119,700,700,635,175,174,635
623,108,700,700,623,175,175,623
675,127,700,700,675,175,175,675
660,124,700,700,660,175,174,660
667,106,700,700,667,175,173,667
660,96,700,700,660,175,175,660
692,116,700,700,692,175,175,692
684,113,700,700,684,175,175,684
701,103,700,700,701,175,175,701
710,131,700,700,710,175,175,710
661,96,700,700,661,175,175,661
695,99,700,700,695,175,174,695
