Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2468,728,625,625,2468,625,624,0
2342,880,625,625,2342,625,621,0
2350,1490,625,625,2350,625,620,0
2486,1071,625,625,2486,625,625,2486
2339,423,625,625,2339,625,621,2339
2356,459,625,625,2356,625,624,2356
2457,767,625,625,2457,625,625,2457
2358,539,625,625,2358,625,623,2358
2411,767,625,625,2411,625,625,2411
2349,922,625,625,2349,625,623,2349
2403,686,625,625,2403,625,623,2403
2376,602,625,625,2376,625,624,2376
2325,610,625,625,2325,625,610,2325
2441,545,625,625,2441,625,625,2441
2385,582,625,625,2385,625,624,2385
2395,570,625,625,2395,625,625,2395
2427,1067,625,625,2427,625,625,2427
2357,562,625,625,2357,625,625,2357
2437,554,625,625,2437,625,623,2437
2421,527,625,625,2421,625,625,2421
2394,661,625,625,2394,625,625,2394
2384,741,625,625,2384,625,624,2384
2418,826,625,625,2418,625,624,2418
2422,417,625,625,2422,625,624,2422
2373,812,625,625,2373,625,622,2373
2407,498,625,625,2407,625,624,2407
2454,738,625,625,2454,625,624,2454
2397,769,625,625,2397,625,625,2397
2374,487,625,625,2374,625,623,2374
2386,787,625,625,2386,625,624,2386
