Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82011,51,4000,305,0,4000,260,0
112008,33,4000,1410,0,4000,1323,0
200000,72,4000,3892,0,4000,3825,0
93414,29,4000,1212,0,4000,1156,0
114122,48,4000,1536,0,4000,1582,0
85646,36,4000,591,0,4000,497,0
93792,109,4000,765,0,4000,692,0
100965,56,4000,1469,0,4000,1452,0
94964,41,4000,1027,0,4000,969,0
100704,127,4000,949,0,4000,926,0
82941,37,4000,404,0,4000,350,0
168865,42,4000,2633,0,4000,2615,0
130621,48,4000,1847,0,4000,1767,0
93329,57,4000,947,0,4000,885,0
84458,105,4000,472,0,4000,417,0
91391,75,4000,781,0,4000,729,0
93681,37,4000,1071,0,4000,955,0
92022,26,4000,1003,0,4000,918,0
82421,77,4000,388,0,4000,367,0
85505,94,4000,733,0,4000,674,0
173370,50,4000,2853,0,4000,2719,0
110928,42,4000,1931,0,4000,1852,0
85626,80,4000,602,0,4000,586,0
90092,42,4000,845,0,4000,827,0
109970,49,4000,1448,0,4000,1323,0
87012,61,4000,725,0,4000,636,0
162967,73,4000,2517,0,4000,2450,0
87433,74,4000,800,0,4000,761,0
88028,136,4000,620,0,4000,610,0
100259,46,4000,1213,0,4000,1251,0
