Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13780,33,1600,1600,13780,400,400,13780
10571,69,1600,1600,10571,400,397,10571
20281,35,1600,1600,20281,400,399,20281
78072,48,1600,1556,78072,400,385,78072
18310,35,1600,1600,18310,400,399,18310
13610,29,1600,1600,13610,400,400,13610
12523,54,1600,1600,12523,400,400,12523
12096,42,1600,1600,12096,400,400,12096
12938,121,1600,1600,12938,400,400,12938
14858,89,1600,1600,14858,400,400,14858
13186,58,1600,1600,13186,400,400,13186
11702,34,1600,1600,11702,400,399,11702
20457,51,1600,1600,20457,400,400,20457
10794,32,1600,1600,10794,400,400,10794
10526,51,1600,1600,10526,400,400,10526
10128,44,1600,1600,10128,400,399,10128
14421,60,1600,1600,14421,400,399,14421
11320,51,1600,1600,11320,400,396,11320
12678,79,1600,1600,12678,400,400,12678
11696,54,1600,1600,11696,400,400,11696
12594,59,1600,1600,12594,400,400,12594
13791,102,1600,1600,13791,400,400,13791
11558,28,1600,1600,11558,400,399,11558
10865,24,1600,1600,10865,400,399,10865
12097,58,1600,1600,12097,400,399,12097
18145,67,1600,1600,18145,400,399,18145
11289,40,1600,1600,11289,400,400,11289
12274,39,1600,1600,12274,400,399,12274
12323,56,1600,1600,12323,400,400,12323
11712,61,1600,1600,11712,400,400,11712
