Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,115,9333,9254,0,4666,4607,0
200000,68,9333,9128,0,4666,4522,0
200000,229,9333,9225,0,4666,4576,0
200000,322,9333,8968,0,4666,4440,0
200000,69,9333,9211,0,4666,4579,0
200000,240,9333,9259,0,4666,4594,0
137926,246,9333,9333,137926,4666,4665,0
200000,335,9333,8801,200000,4666,4309,0
200000,37,9333,9184,200000,4666,4559,0
155095,199,9333,9333,155095,4666,4665,0
200000,69,9333,9253,200000,4666,4616,0
200000,352,9333,9117,200000,4666,4518,0
200000,82,9333,8940,200000,4666,4412,0
175213,431,9333,9333,175213,4666,4660,0
200000,211,9333,9250,200000,4666,4589,0
200000,121,9333,9287,200000,4666,4632,0
200000,120,9333,9254,200000,4666,4613,0
200000,76,9333,9029,200000,4666,4493,0
200000,220,9333,9306,200000,4666,4641,0
200000,127,9333,9231,200000,4666,4575,0
200000,142,9333,9305,200000,4666,4646,0
200000,52,9333,9096,200000,4666,4498,0
200000,104,9333,9149,200000,4666,4551,0
200000,174,9333,9044,200000,4666,4457,0
200000,96,9333,8954,200000,4666,4425,0
200000,86,9333,9179,200000,4666,4555,0
134256,109,9333,9333,134256,4666,4665,0
200000,104,9333,9208,200000,4666,4583,0
200000,48,9333,9125,200000,4666,4495,0
200000,58,9333,9126,200000,4666,4522,0
