Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
30837,116,11666,11666,30837,2333,2331,0
40111,143,11666,11666,40111,2333,2333,40111
31246,125,11666,11666,31246,2333,2333,31246
31528,124,11666,11666,31528,2333,2333,31528
31851,114,11666,11666,31851,2333,2333,31851
32162,142,11666,11666,32162,2333,2332,32162
31466,125,11666,11666,31466,2333,2332,31466
46136,128,11666,11666,46136,2333,2333,46136
32449,132,11666,11666,32449,2333,2331,32449
31849,123,11666,11666,31849,2333,2333,31849
33089,126,11666,11666,33089,2333,2333,33089
31419,118,11666,11666,31419,2333,2333,31419
30702,116,11666,11666,30702,2333,2333,30702
32982,108,11666,11666,32982,2333,2333,32982
31193,121,11666,11666,31193,2333,2333,31193
32349,105,11666,11666,32349,2333,2333,32349
30953,139,11666,11666,30953,2333,2333,30953
33949,132,11666,11666,33949,2333,2333,33949
31135,152,11666,11666,31135,2333,2333,31135
32052,111,11666,11666,32052,2333,2333,32052
32402,145,11666,11666,32402,2333,2333,32402
31937,118,11666,11666,31937,2333,2333,31937
32796,121,11666,11666,32796,2333,2332,32796
33365,119,11666,11666,33365,2333,2333,33365
30215,114,11666,11666,30215,2333,2333,30215
31647,113,11666,11666,31647,2333,2332,31647
32205,104,11666,11666,32205,2333,2332,32205
47394,122,11666,11666,47394,2333,2332,47394
32536,127,11666,11666,32536,2333,2333,32536
32850,123,11666,11666,32850,2333,2333,32850
