Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
828,74,700,700,828,175,175,828
924,65,700,700,924,175,175,924
883,84,700,700,883,175,168,883
908,99,700,700,908,175,174,908
894,91,700,700,894,175,174,894
937,91,700,700,937,175,175,937
823,82,700,700,823,175,173,823
957,89,700,700,957,175,174,957
856,75,700,700,856,175,169,856
1035,76,700,700,1035,175,175,1035
964,77,700,700,964,175,175,964
921,87,700,700,921,175,172,921
896,72,700,700,896,175,175,896
897,82,700,700,897,175,174,897
976,91,700,700,976,175,174,976
868,81,700,700,868,175,174,868
855,73,700,700,855,175,173,855
896,74,700,700,896,175,173,896
870,88,700,700,870,175,174,870
880,73,700,700,880,175,174,880
1052,90,700,700,1052,175,175,1052
901,102,700,700,901,175,174,901
916,95,700,700,916,175,175,916
918,82,700,700,918,175,175,918
909,84,700,700,909,175,175,909
904,92,700,700,904,175,175,904
853,106,700,700,853,175,171,853
923,70,700,700,923,175,174,923
980,75,700,700,980,175,175,980
897,82,700,700,897,175,175,897
