Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1682,53,250,250,1682,250,250,1682
1486,43,250,250,1486,250,250,1486
1347,87,250,250,1347,250,247,1347
1152,60,250,250,1152,250,249,1152
1279,59,250,250,1279,250,247,1279
1410,73,250,250,1410,250,250,1410
1790,66,250,250,1790,250,248,1790
1485,75,250,250,1485,250,249,1485
1514,94,250,250,1514,250,245,1514
1416,73,250,250,1416,250,250,1416
1411,30,250,250,1411,250,247,1411
1641,63,250,250,1641,250,249,1641
1736,113,250,250,1736,250,248,1736
1316,42,250,250,1316,250,250,1316
1539,28,250,250,1539,250,250,1539
1224,42,250,250,1224,250,249,1224
1479,80,250,250,1479,250,249,1479
2109,53,250,250,2109,250,247,2109
1226,75,250,250,1226,250,248,1226
1407,110,250,250,1407,250,248,1407
1183,83,250,250,1183,250,250,1183
1304,63,250,250,1304,250,250,1304
2461,52,250,250,2461,250,250,2461
1161,62,250,250,1161,250,245,1161
1842,88,250,250,1842,250,246,1842
1250,44,250,250,1250,250,249,1250
1685,40,250,250,1685,250,246,1685
1330,32,250,250,1330,250,250,1330
1504,73,250,250,1504,250,249,1504
1763,47,250,250,1763,250,250,1763
