Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
180863,52,6015,5935,0,1984,1954,0
56876,65,6015,6015,56876,1984,1983,0
73308,75,6015,6015,73308,1984,1984,73308
59383,55,6015,6015,59383,1984,1984,59383
143959,59,6015,6015,143959,1984,1984,143959
106278,77,6015,6015,106278,1984,1984,106278
68842,57,6015,6015,68842,1984,1982,68842
71501,63,6015,6015,71501,1984,1984,71501
83593,102,6015,6015,83593,1984,1984,83593
59595,54,6015,6015,59595,1984,1984,59595
137581,58,6015,5947,137581,1984,1955,137581
63512,63,6015,6015,63512,1984,1984,63512
79672,57,6015,6015,79672,1984,1984,79672
148193,76,6015,5561,148193,1984,1816,148193
166111,137,6015,5911,166111,1984,1958,166111
106342,83,6015,6015,106342,1984,1984,106342
70015,58,6015,6015,70015,1984,1984,70015
61302,58,6015,6015,61302,1984,1984,61302
75736,44,6015,6015,75736,1984,1984,75736
78754,60,6015,6015,78754,1984,1984,78754
63063,57,6015,6015,63063,1984,1984,63063
115287,58,6015,6015,115287,1984,1984,115287
60122,80,6015,6015,60122,1984,1983,60122
130764,63,6015,6015,130764,1984,1984,130764
60260,74,6015,6015,60260,1984,1984,60260
76309,58,6015,6015,76309,1984,1984,76309
116398,74,6015,6015,116398,1984,1984,116398
60211,91,6015,6015,60211,1984,1984,60211
68250,61,6015,6015,68250,1984,1983,68250
70774,64,6015,6015,70774,1984,1983,70774
