Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
605,192,74,74,605,49,49,605
592,110,74,74,592,49,49,592
550,197,74,74,550,49,49,550
533,166,74,74,533,49,49,533
680,123,74,74,680,49,47,680
530,93,74,74,530,49,46,530
619,88,74,74,619,49,49,619
558,202,74,74,558,49,47,558
509,125,74,74,509,49,49,509
359,111,74,74,359,49,48,359
661,91,74,74,661,49,47,661
525,218,74,74,525,49,49,525
627,129,74,74,627,49,49,627
594,124,74,74,594,49,49,594
497,117,74,74,497,49,48,497
346,134,74,74,346,49,46,346
551,215,74,74,551,49,49,551
476,128,74,74,476,49,49,476
514,209,74,74,514,49,47,514
636,180,74,74,636,49,48,636
616,108,74,74,616,49,49,616
509,237,74,74,509,49,46,509
445,86,74,74,445,49,49,445
930,112,74,74,930,49,49,930
587,103,74,74,587,49,48,587
582,238,74,74,582,49,48,582
557,142,74,74,557,49,49,557
617,142,74,74,617,49,48,617
1400,262,74,74,1400,49,47,1400
649,97,74,74,649,49,47,649
