Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
601,123,500,500,601,375,365,0
648,108,500,500,648,375,375,648
625,117,500,500,625,375,368,625
667,113,500,500,667,375,372,667
629,123,500,500,629,375,369,629
645,118,500,500,645,375,370,645
601,133,500,500,601,375,360,601
642,98,500,500,642,375,371,642
639,102,500,500,639,375,372,639
648,103,500,500,648,375,375,648
660,135,500,500,660,375,375,660
689,110,500,500,689,375,374,689
602,102,500,500,602,375,370,602
618,154,500,500,618,375,372,618
657,108,500,500,657,375,375,657
607,132,500,500,607,375,368,607
673,127,500,500,673,375,373,673
657,109,500,500,657,375,368,657
722,113,500,500,722,375,373,722
637,118,500,500,637,375,372,637
655,118,500,500,655,375,373,655
669,116,500,500,669,375,373,669
639,114,500,500,639,375,375,639
652,119,500,500,652,375,373,652
662,124,500,500,662,375,367,662
667,131,500,500,667,375,372,667
648,151,500,500,648,375,373,648
675,112,500,500,675,375,373,675
616,124,500,500,616,375,370,616
673,105,500,500,673,375,374,673
