Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2474,536,1000,1000,2474,250,250,2474
2400,422,1000,1000,2400,250,250,2400
2409,536,1000,1000,2409,250,250,2409
2476,302,1000,1000,2476,250,249,2476
2463,639,1000,1000,2463,250,250,2463
2374,446,1000,1000,2374,250,250,2374
2411,770,1000,1000,2411,250,249,2411
2374,250,1000,1000,2374,250,250,2374
2393,751,1000,1000,2393,250,250,2393
2347,452,1000,1000,2347,250,248,2347
2394,681,1000,1000,2394,250,250,2394
2491,503,1000,1000,2491,250,250,2491
2458,921,1000,1000,2458,250,250,2458
2382,641,1000,1000,2382,250,250,2382
2492,763,1000,1000,2492,250,249,2492
2387,705,1000,1000,2387,250,250,2387
2431,966,1000,1000,2431,250,250,2431
2378,547,1000,1000,2378,250,250,2378
2432,735,1000,1000,2432,250,250,2432
2440,783,1000,1000,2440,250,250,2440
2372,416,1000,1000,2372,250,250,2372
2405,1072,1000,1000,2405,250,250,2405
2410,891,1000,1000,2410,250,250,2410
2433,511,1000,1000,2433,250,250,2433
2417,843,1000,1000,2417,250,250,2417
2498,1242,1000,1000,2498,250,250,2498
2420,644,1000,1000,2420,250,250,2420
2369,594,1000,1000,2369,250,249,2369
2410,807,1000,1000,2410,250,250,2410
2546,701,1000,1000,2546,250,250,2546
