Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80215,12,1600,39,0,400,4,0
80337,60,1600,38,0,400,9,0
80546,64,1600,60,0,400,15,0
80322,8,1600,57,0,400,5,0
80233,216,1600,29,0,400,2,0
80170,16,1600,31,0,400,6,0
80534,37,1600,73,0,400,11,0
80221,29,1600,39,0,400,6,0
80289,460,1600,18,0,400,3,0
80191,24,1600,32,0,400,4,0
80189,17,1600,30,0,400,6,0
80222,54,1600,25,0,400,3,0
80295,7,1600,39,0,400,2,0
80181,39,1600,29,0,400,4,0
80266,40,1600,39,0,400,7,0
80176,38,1600,35,0,400,5,0
80671,15,1600,61,0,400,8,0
80225,16,1600,32,0,400,2,0
80114,30,1600,17,0,400,7,0
80055,21,1600,10,0,400,3,0
80256,214,1600,32,0,400,4,0
80297,214,1600,47,0,400,6,0
80452,25,1600,34,0,400,7,0
80163,34,1600,28,0,400,7,0
80280,33,1600,34,0,400,8,0
80334,20,1600,35,0,400,11,0
80483,269,1600,53,0,400,5,0
80142,8,1600,24,0,400,3,0
80341,57,1600,31,0,400,5,0
80458,21,1600,65,0,400,4,0
