Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
484,99,250,250,484,250,250,484
440,134,250,250,440,250,246,440
450,135,250,250,450,250,248,450
490,137,250,250,490,250,247,490
532,112,250,250,532,250,249,532
471,157,250,250,471,250,248,471
489,132,250,250,489,250,248,489
431,105,250,250,431,250,249,431
475,119,250,250,475,250,249,475
476,129,250,250,476,250,248,476
438,124,250,250,438,250,247,438
511,149,250,250,511,250,245,511
533,125,250,250,533,250,249,533
455,108,250,250,455,250,248,455
538,105,250,250,538,250,250,538
647,94,250,250,647,250,250,647
460,141,250,250,460,250,248,460
433,105,250,250,433,250,245,433
505,178,250,250,505,250,250,505
384,114,250,250,384,250,229,384
435,151,250,250,435,250,245,435
477,150,250,250,477,250,247,477
505,109,250,250,505,250,249,505
508,140,250,250,508,250,250,508
477,141,250,250,477,250,249,477
436,133,250,250,436,250,243,436
449,128,250,250,449,250,250,449
455,148,250,250,455,250,246,455
453,134,250,250,453,250,250,453
512,130,250,250,512,250,248,512
