Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
32194,98,8398,8398,32194,5601,5600,0
34544,108,8398,8398,34544,5601,5601,34544
31112,102,8398,8398,31112,5601,5600,31112
31591,149,8398,8398,31591,5601,5601,31591
32791,130,8398,8398,32791,5601,5600,32791
30583,132,8398,8398,30583,5601,5601,30583
30812,99,8398,8398,30812,5601,5601,30812
32055,142,8398,8398,32055,5601,5601,32055
32548,137,8398,8398,32548,5601,5600,32548
33465,136,8398,8398,33465,5601,5601,33465
36499,112,8398,8398,36499,5601,5601,36499
43963,125,8398,8398,43963,5601,5601,43963
32499,113,8398,8398,32499,5601,5601,32499
33151,94,8398,8398,33151,5601,5600,33151
33351,107,8398,8398,33351,5601,5601,33351
30990,130,8398,8398,30990,5601,5601,30990
32744,115,8398,8398,32744,5601,5599,32744
30795,133,8398,8398,30795,5601,5601,30795
36500,163,8398,8398,36500,5601,5601,36500
34145,111,8398,8398,34145,5601,5600,34145
30366,130,8398,8398,30366,5601,5601,30366
32345,108,8398,8398,32345,5601,5601,32345
32075,113,8398,8398,32075,5601,5601,32075
39670,122,8398,8398,39670,5601,5601,39670
31195,138,8398,8398,31195,5601,5601,31195
32322,213,8398,8398,32322,5601,5600,32322
36339,123,8398,8398,36339,5601,5601,36339
31189,153,8398,8398,31189,5601,5600,31189
31467,100,8398,8398,31467,5601,5601,31467
31519,94,8398,8398,31519,5601,5600,31519
