Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
752,3211,729,729,752,145,145,752
809,3241,729,729,809,145,143,809
807,2577,729,729,807,145,144,807
740,2255,729,729,740,145,145,740
796,3429,729,729,796,145,144,796
850,2971,729,729,850,145,145,850
816,2451,729,729,816,145,145,816
825,2841,729,729,825,145,145,825
741,2313,729,729,741,145,144,741
768,2295,729,729,768,145,144,768
745,2691,729,729,745,145,145,745
779,2117,729,729,779,145,145,779
774,2364,729,729,774,145,144,774
801,2569,729,729,801,145,145,801
784,4259,729,729,784,145,145,784
905,4138,729,729,905,145,145,905
877,3378,729,729,877,145,145,877
785,2792,729,729,785,145,145,785
860,2645,729,729,860,145,145,860
806,2569,729,729,806,145,144,806
855,3730,729,729,855,145,145,855
833,2455,729,729,833,145,144,833
804,2447,729,729,804,145,143,804
835,3042,729,729,835,145,145,835
788,2774,729,729,788,145,145,788
785,3067,729,729,785,145,145,785
780,2918,729,729,780,145,144,780
830,2202,729,729,830,145,145,830
786,3327,729,729,786,145,145,786
812,2197,729,729,812,145,145,812
