Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
18850,2126,3333,3333,18850,1666,1663,0
18777,2204,3333,3333,18777,1666,1666,18777
18813,3147,3333,3333,18813,1666,1662,18813
18388,1758,3333,3333,18388,1666,1664,18388
18921,2231,3333,3333,18921,1666,1665,18921
18524,2511,3333,3333,18524,1666,1665,18524
18799,2539,3333,3333,18799,1666,1666,18799
20186,3383,3333,3333,20186,1666,1666,20186
18542,2964,3333,3333,18542,1666,1666,18542
18792,2662,3333,3333,18792,1666,1666,18792
18454,1494,3333,3333,18454,1666,1665,18454
18270,2780,3333,3333,18270,1666,1666,18270
18710,3630,3333,3333,18710,1666,1666,18710
18588,2270,3333,3333,18588,1666,1666,18588
19129,2826,3333,3333,19129,1666,1663,19129
18506,1951,3333,3333,18506,1666,1666,18506
18834,2587,3333,3333,18834,1666,1665,18834
18343,3117,3333,3333,18343,1666,1666,18343
18746,1550,3333,3333,18746,1666,1666,18746
18426,2753,3333,3333,18426,1666,1661,18426
19172,2252,3333,3333,19172,1666,1666,19172
18916,1725,3333,3333,18916,1666,1666,18916
18510,1005,3333,3333,18510,1666,1664,18510
18875,2342,3333,3333,18875,1666,1664,18875
19106,4160,3333,3333,19106,1666,1666,19106
19071,4462,3333,3333,19071,1666,1666,19071
19420,2948,3333,3333,19420,1666,1665,19420
18511,3015,3333,3333,18511,1666,1665,18511
18923,4045,3333,3333,18923,1666,1666,18923
19109,3242,3333,3333,19109,1666,1666,19109
