Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
159022,136,16666,16666,159022,3333,3333,159022
200000,173,16666,16653,200000,3333,3329,200000
194859,190,16666,16666,194859,3333,3333,194859
200000,489,16666,16589,200000,3333,3301,200000
169638,396,16666,16666,169638,3333,3333,169638
163305,262,16666,16666,163305,3333,3332,163305
161954,495,16666,16666,161954,3333,3333,161954
166034,351,16666,16666,166034,3333,3333,166034
173342,95,16666,16666,173342,3333,3333,173342
150036,269,16666,16666,150036,3333,3333,150036
171219,198,16666,16666,171219,3333,3333,171219
159529,131,16666,16666,159529,3333,3333,159529
171706,369,16666,16666,171706,3333,3332,171706
186477,241,16666,16666,186477,3333,3332,186477
167368,277,16666,16666,167368,3333,3333,167368
146340,168,16666,16666,146340,3333,3333,146340
200000,624,16666,16634,200000,3333,3319,200000
156870,564,16666,16666,156870,3333,3332,156870
165562,277,16666,16666,165562,3333,3333,165562
156411,294,16666,16666,156411,3333,3332,156411
159564,248,16666,16666,159564,3333,3333,159564
158561,276,16666,16666,158561,3333,3332,158561
178003,274,16666,16666,178003,3333,3333,178003
161020,224,16666,16666,161020,3333,3330,161020
158220,340,16666,16666,158220,3333,3332,158220
165065,183,16666,16666,165065,3333,3332,165065
158912,140,16666,16666,158912,3333,3333,158912
200000,185,16666,16611,200000,3333,3315,200000
161269,85,16666,16666,161269,3333,3332,161269
158120,385,16666,16666,158120,3333,3333,158120
