Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6888,452,714,714,6888,535,535,6888
7029,136,714,714,7029,535,533,7029
6995,198,714,714,6995,535,535,6995
6852,133,714,714,6852,535,535,6852
6836,313,714,714,6836,535,535,6836
6981,102,714,714,6981,535,534,6981
8305,209,714,714,8305,535,534,8305
7094,295,714,714,7094,535,533,7094
6996,341,714,714,6996,535,533,6996
6784,310,714,714,6784,535,534,6784
7201,621,714,714,7201,535,535,7201
6808,172,714,714,6808,535,535,6808
7217,960,714,714,7217,535,535,7217
6888,223,714,714,6888,535,533,6888
6970,598,714,714,6970,535,535,6970
7117,361,714,714,7117,535,533,7117
7585,305,714,714,7585,535,535,7585
6762,692,714,714,6762,535,534,6762
7008,706,714,714,7008,535,534,7008
6978,1076,714,714,6978,535,535,6978
6885,477,714,714,6885,535,535,6885
7328,155,714,714,7328,535,533,7328
6984,56,714,714,6984,535,535,6984
7221,341,714,714,7221,535,535,7221
6924,623,714,714,6924,535,534,6924
6803,614,714,714,6803,535,534,6803
7187,174,714,714,7187,535,535,7187
6929,283,714,714,6929,535,535,6929
7248,180,714,714,7248,535,534,7248
6666,112,714,714,6666,535,530,6666
