Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2662,186,250,250,2662,250,248,0
3525,195,250,250,3525,250,248,0
3244,235,250,250,3244,250,250,3244
2976,228,250,250,2976,250,250,2976
8274,174,250,250,8274,250,250,8274
5373,132,250,250,5373,250,250,5373
3410,127,250,250,3410,250,248,3410
4337,199,250,250,4337,250,248,4337
2878,142,250,250,2878,250,247,2878
3501,332,250,250,3501,250,250,3501
4986,211,250,250,4986,250,248,4986
3182,112,250,250,3182,250,246,3182
3668,118,250,250,3668,250,249,3668
3386,124,250,250,3386,250,249,3386
2944,183,250,250,2944,250,246,2944
4713,138,250,250,4713,250,246,4713
3051,140,250,250,3051,250,250,3051
3077,166,250,250,3077,250,248,3077
2816,172,250,250,2816,250,249,2816
4733,103,250,250,4733,250,250,4733
4165,148,250,250,4165,250,245,4165
3526,127,250,250,3526,250,249,3526
3751,161,250,250,3751,250,250,3751
4641,133,250,250,4641,250,250,4641
4803,117,250,250,4803,250,250,4803
4157,135,250,250,4157,250,247,4157
4917,183,250,250,4917,250,249,4917
4701,141,250,250,4701,250,250,4701
2350,181,250,250,2350,250,250,2350
2536,148,250,250,2536,250,245,2536
