Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2050,24,524,524,2050,349,348,0
1915,47,524,524,1915,349,349,1915
1849,39,524,524,1849,349,346,1849
2027,63,524,524,2027,349,347,2027
1973,37,524,524,1973,349,348,1973
2189,40,524,524,2189,349,348,2189
1869,44,524,524,1869,349,348,1869
1963,38,524,524,1963,349,349,1963
1983,57,524,524,1983,349,347,1983
1971,36,524,524,1971,349,348,1971
2039,34,524,524,2039,349,347,2039
1925,42,524,524,1925,349,349,1925
1949,23,524,524,1949,349,346,1949
2201,23,524,524,2201,349,345,2201
1999,41,524,524,1999,349,348,1999
1889,35,524,524,1889,349,349,1889
2061,61,524,524,2061,349,347,2061
2582,60,524,524,2582,349,347,2582
1977,71,524,524,1977,349,347,1977
1909,46,524,524,1909,349,345,1909
2034,29,524,524,2034,349,348,2034
1855,51,524,524,1855,349,349,1855
2015,32,524,524,2015,349,349,2015
1916,40,524,524,1916,349,345,1916
1884,32,524,524,1884,349,341,1884
2224,49,524,524,2224,349,349,2224
2018,29,524,524,2018,349,348,2018
1969,46,524,524,1969,349,345,1969
3256,34,524,524,3256,349,348,3256
2006,116,524,524,2006,349,344,2006
