Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80924,25,4444,123,0,3555,83,0
81041,8,4444,102,0,3555,57,0
80766,6,4444,100,0,3555,68,0
81003,36,4444,144,0,3555,93,0
80319,13,4444,79,0,3555,40,0
80185,12,4444,34,0,3555,13,0
80561,78,4444,65,0,3555,45,0
82441,12,4444,215,0,3555,156,0
80414,69,4444,75,0,3555,43,0
80903,11,4444,125,0,3555,60,0
83442,35,4444,190,0,3555,127,0
80160,8,4444,38,0,3555,9,0
83386,217,4444,275,0,3555,196,0
81039,15,4444,116,0,3555,62,0
81378,63,4444,176,0,3555,97,0
82265,14,4444,158,0,3555,84,0
80995,58,4444,103,0,3555,51,0
80722,33,4444,109,0,3555,72,0
81010,10,4444,177,0,3555,107,0
81059,19,4444,157,0,3555,93,0
80377,30,4444,51,0,3555,36,0
81873,25,4444,177,0,3555,119,0
81456,17,4444,173,0,3555,110,0
81605,38,4444,158,0,3555,84,0
80517,44,4444,101,0,3555,54,0
80366,54,4444,58,0,3555,34,0
80863,24,4444,100,0,3555,54,0
80506,17,4444,71,0,3555,39,0
80580,31,4444,100,0,3555,65,0
80852,34,4444,141,0,3555,80,0
