Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
24883,178,4799,4799,24883,3200,3196,0
26823,143,4799,4799,26823,3200,3194,0
25348,121,4799,4799,25348,3200,3200,25348
25321,94,4799,4799,25321,3200,3199,25321
25853,116,4799,4799,25853,3200,3198,25853
26215,146,4799,4799,26215,3200,3198,26215
23217,128,4799,4799,23217,3200,3192,23217
24334,108,4799,4799,24334,3200,3200,24334
31046,117,4799,4799,31046,3200,3198,31046
28584,129,4799,4799,28584,3200,3198,28584
27224,102,4799,4799,27224,3199,3192,27224
24637,103,4799,4799,24637,3200,3199,24637
23175,137,4799,4799,23175,3200,3194,23175
24503,113,4799,4799,24503,3200,3197,24503
25969,113,4799,4799,25969,3200,3199,25969
23621,134,4799,4799,23621,3200,3198,23621
26093,122,4799,4799,26093,3200,3194,26093
25185,110,4799,4799,25185,3200,3199,25185
24475,102,4799,4799,24475,3200,3197,24475
23764,116,4799,4799,23764,3200,3197,23764
23997,134,4799,4799,23997,3200,3197,23997
24472,130,4799,4799,24472,3200,3199,24472
25736,156,4799,4799,25736,3200,3199,25736
24649,109,4799,4799,24649,3200,3200,24649
25688,155,4799,4799,25688,3200,3198,25688
23867,127,4799,4799,23867,3200,3199,23867
23053,117,4799,4799,23053,3200,3199,23053
25440,131,4799,4799,25440,3200,3200,25440
25135,143,4799,4799,25135,3200,3200,25135
26765,123,4799,4799,26765,3200,3198,26765
