Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20614,97,100,43,0,25,10,0
20194,46,100,32,0,25,10,0
20556,2010,100,45,0,25,8,0
20560,30,100,46,0,25,18,0
20056,32,100,13,0,25,3,0
20188,10,100,29,0,25,8,0
20381,72,100,31,0,25,9,0
20109,12,100,10,0,25,2,0
20244,78,100,33,0,25,13,0
20175,21,100,27,0,25,5,0
20249,19,100,41,0,25,9,0
20964,35,100,55,0,25,13,0
20129,34,100,30,0,25,5,0
20394,89,100,51,0,25,10,0
20398,28,100,38,0,25,8,0
21086,62,100,26,0,25,10,0
20186,19,100,20,0,25,5,0
20225,22,100,19,0,25,4,0
9552,45,100,100,9552,25,25,9552
20337,42,100,23,20337,25,5,20337
20493,13,100,39,20493,25,14,20493
20053,19,100,22,20053,25,3,20053
20727,10,100,58,20727,25,18,20727
20140,65,100,20,20140,25,5,20140
20320,38,100,24,20320,25,8,20320
20220,44,100,27,20220,25,6,20220
28016,30,100,95,28016,25,25,28016
20708,22,100,56,20708,25,10,20708
20145,17,100,21,20145,25,6,20145
21060,48,100,47,21060,25,10,21060
