Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20492,89,69,29,0,55,19,0
21043,22,69,44,0,55,32,0
20075,112,69,11,0,55,5,0
21111,142,69,32,0,55,31,0
20391,19,69,24,0,55,23,0
20288,645,69,8,0,55,2,0
20766,21,69,50,0,55,25,0
23833,84,69,63,0,55,47,0
20049,17,69,8,0,55,2,0
20083,94,69,12,0,55,2,0
21077,62,69,37,0,55,29,0
20222,276,69,5,0,55,4,0
20603,16,69,35,0,55,13,0
21047,57,69,40,0,55,24,0
20125,62,69,10,0,55,11,0
20627,1608,69,25,0,55,8,0
21324,88,69,36,0,55,29,0
20210,281,69,5,0,55,5,0
20338,266,69,21,0,55,10,0
20042,42,69,9,0,55,4,0
20129,70,69,13,0,55,6,0
20075,16,69,6,0,55,3,0
20155,27,69,9,0,55,7,0
20113,100,69,12,0,55,1,0
20419,110,69,28,0,55,10,0
20191,81,69,26,0,55,9,0
20248,58,69,22,0,55,10,0
20329,649,69,12,0,55,0,0
20146,121,69,7,0,55,6,0
20523,75,69,26,0,55,9,0
