Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9158,42,1944,1944,9158,1555,1554,0
9043,60,1944,1944,9043,1555,1554,0
8833,163,1944,1944,8833,1555,1555,8833
9031,67,1944,1944,9031,1555,1550,9031
9482,81,1944,1944,9482,1555,1555,9482
8600,60,1944,1944,8600,1555,1548,8600
8545,73,1944,1944,8545,1555,1553,8545
9444,48,1944,1944,9444,1555,1553,9444
9211,72,1944,1944,9211,1555,1554,9211
8906,56,1944,1944,8906,1555,1553,8906
8827,49,1944,1944,8827,1555,1554,8827
9006,73,1944,1944,9006,1555,1555,9006
8794,69,1944,1944,8794,1555,1555,8794
8936,69,1944,1944,8936,1555,1551,8936
8662,82,1944,1944,8662,1555,1552,8662
9145,92,1944,1944,9145,1555,1553,9145
8634,65,1944,1944,8634,1555,1551,8634
9539,84,1944,1944,9539,1555,1553,9539
8926,42,1944,1944,8926,1555,1553,8926
9213,70,1944,1944,9213,1555,1552,9213
8924,60,1944,1944,8924,1555,1554,8924
9223,78,1944,1944,9223,1555,1555,9223
9316,59,1944,1944,9316,1555,1552,9316
9185,55,1944,1944,9185,1555,1555,9185
8953,65,1944,1944,8953,1555,1553,8953
9078,69,1944,1944,9078,1555,1549,9078
8544,63,1944,1944,8544,1555,1553,8544
10076,132,1944,1944,10076,1555,1549,10076
9256,63,1944,1944,9256,1555,1553,9256
11975,76,1944,1944,11975,1555,1550,11975
