Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
22228,6,299,210,0,199,132,0
22507,62,299,196,0,199,107,0
26134,12,299,282,0,199,188,0
21286,42,299,125,0,199,82,0
23600,127,299,278,0,199,182,0
23406,23,299,230,0,199,140,0
20846,41,299,139,0,199,80,0
22914,14,299,216,0,199,135,0
20546,10,299,69,0,199,61,0
22925,24,299,148,0,199,94,0
21058,5,299,123,0,199,87,0
22916,24,299,207,0,199,132,0
25245,57,299,240,0,199,152,0
21764,46,299,184,0,199,115,0
25227,33,299,248,0,199,164,0
25032,17,299,279,0,199,180,0
21694,13,299,161,0,199,88,0
6309,17,299,299,6309,199,198,0
22874,18,299,247,22874,199,156,0
22716,36,299,245,22716,199,161,0
22034,35,299,166,22034,199,91,0
20318,35,299,68,20318,199,33,0
23476,20,299,226,23476,199,142,0
26035,15,299,290,26035,199,191,0
10717,22,299,299,10717,199,198,0
25302,26,299,254,25302,199,172,0
21962,33,299,230,21962,199,149,0
20512,20,299,103,20512,199,43,0
24114,23,299,238,24114,199,158,0
20882,16,299,116,20882,199,70,0
