Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,1005,5333,5326,0,2666,2663,0
198780,1218,5333,5333,198780,2666,2666,198780
182882,1407,5333,5333,182882,2666,2665,182882
200000,804,5333,5331,200000,2666,2664,200000
181068,804,5333,5333,181068,2666,2665,181068
181194,819,5333,5333,181194,2666,2663,181194
174005,603,5333,5333,174005,2666,2664,174005
179094,804,5333,5333,179094,2666,2666,179094
185013,1407,5333,5333,185013,2666,2665,185013
200000,1247,5333,5261,200000,2666,2642,200000
200000,1261,5333,5332,200000,2666,2663,200000
200000,603,5333,5315,200000,2666,2660,200000
200000,1206,5333,5027,200000,2666,2496,200000
191645,961,5333,5333,191645,2666,2665,191645
188721,1468,5333,5333,188721,2666,2666,188721
200000,1734,5333,5291,200000,2666,2651,200000
179452,1206,5333,5333,179452,2666,2665,179452
200000,1221,5333,5328,200000,2666,2666,200000
179755,1258,5333,5333,179755,2666,2666,179755
177706,1319,5333,5333,177706,2666,2664,177706
177059,464,5333,5333,177059,2666,2664,177059
181595,1206,5333,5333,181595,2666,2666,181595
181278,1608,5333,5333,181278,2666,2666,181278
200000,1086,5333,5326,200000,2666,2664,200000
184893,1339,5333,5333,184893,2666,2666,184893
178579,1288,5333,5333,178579,2666,2666,178579
184816,1046,5333,5333,184816,2666,2666,184816
182709,975,5333,5333,182709,2666,2665,182709
200000,1041,5333,5304,200000,2666,2648,200000
200000,610,5333,5300,200000,2666,2649,200000
