Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
59876,86,2777,2776,0,2221,2220,0
29154,82,2777,2777,29154,2221,2221,29154
19734,132,2777,2777,19734,2221,2220,19734
21604,82,2777,2777,21604,2221,2219,21604
20631,172,2777,2777,20631,2221,2220,20631
19327,109,2777,2777,19327,2221,2217,19327
20021,78,2777,2777,20021,2221,2219,20021
63177,85,2777,2772,63177,2221,2207,63177
19898,98,2777,2777,19898,2221,2219,19898
18821,41,2777,2777,18821,2221,2217,18821
20757,106,2777,2777,20757,2221,2221,20757
25100,68,2777,2777,25100,2221,2221,25100
20065,127,2777,2777,20065,2221,2220,20065
19597,95,2777,2777,19597,2221,2220,19597
19726,91,2777,2777,19726,2221,2221,19726
19572,181,2777,2777,19572,2221,2221,19572
20733,53,2777,2777,20733,2221,2221,20733
20663,90,2777,2777,20663,2221,2221,20663
20354,54,2777,2777,20354,2221,2220,20354
21250,144,2777,2777,21250,2221,2221,21250
22771,102,2777,2777,22771,2221,2220,22771
20830,63,2777,2777,20830,2221,2221,20830
19815,137,2777,2777,19815,2221,2220,19815
24803,108,2777,2777,24803,2221,2216,24803
20931,74,2777,2777,20931,2221,2219,20931
19354,146,2777,2777,19354,2221,2220,19354
19472,46,2777,2777,19472,2221,2221,19472
19395,154,2777,2777,19395,2221,2215,19395
19137,36,2777,2777,19137,2221,2218,19137
19201,89,2777,2777,19201,2221,2220,19201
