Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1691,122,74,74,1691,49,49,1691
913,87,74,74,913,49,49,913
796,38,74,74,796,49,48,796
1391,36,74,74,1391,49,48,1391
689,78,74,74,689,49,49,689
1913,125,74,74,1913,49,48,1913
1056,60,74,74,1056,49,49,1056
1311,70,74,74,1311,49,48,1311
1101,65,74,74,1101,49,49,1101
1396,59,74,74,1396,49,48,1396
2383,65,74,74,2383,49,48,2383
705,68,74,74,705,49,47,705
1096,76,74,74,1096,49,48,1096
3057,32,74,74,3057,49,49,3057
1139,38,74,74,1139,49,47,1139
877,178,74,74,877,49,48,877
753,56,74,74,753,49,48,753
825,74,74,74,825,49,46,825
1536,67,74,74,1536,49,48,1536
789,56,74,74,789,49,47,789
1278,145,74,74,1278,49,49,1278
1702,96,74,74,1702,49,49,1702
20328,36,74,34,20328,49,24,20328
1060,96,74,74,1060,49,48,1060
23255,129,74,64,23255,49,38,23255
756,77,74,74,756,49,49,756
20668,82,74,39,20668,49,31,20668
21248,287,74,47,21248,49,30,21248
1011,89,74,74,1011,49,48,1011
706,68,74,74,706,49,47,706
