Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20201,48,71,12,0,53,6,0
23234,21,71,36,0,53,32,0
20089,29,71,10,0,53,6,0
20157,58,71,16,0,53,5,0
20113,24,71,5,0,53,8,0
20308,50,71,24,0,53,17,0
21465,64,71,40,0,53,30,0
20310,80,71,21,0,53,10,0
20141,197,71,16,0,53,9,0
20387,84,71,18,0,53,10,0
20657,17,71,30,0,53,27,0
20044,37,71,10,0,53,5,0
20844,39,71,41,0,53,30,0
20211,21,71,14,0,53,10,0
20295,1809,71,11,0,53,10,0
20552,278,71,19,0,53,10,0
20020,24,71,5,0,53,1,0
20478,75,71,11,0,53,8,0
21206,70,71,43,0,53,32,0
20139,7,71,18,0,53,9,0
20312,34,71,22,0,53,18,0
20053,26,71,4,0,53,8,0
20256,212,71,25,0,53,14,0
21628,90,71,39,0,53,19,0
20533,358,71,22,0,53,17,0
20675,1407,71,24,0,53,23,0
20613,34,71,28,0,53,18,0
20967,33,71,44,0,53,29,0
21041,6,71,49,0,53,32,0
21859,154,71,42,0,53,30,0
