Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81241,124,1111,111,0,888,105,0
87008,57,1111,201,0,888,133,0
80966,86,1111,132,0,888,78,0
81812,161,1111,125,0,888,71,0
81608,121,1111,161,0,888,110,0
80777,114,1111,105,0,888,66,0
80191,152,1111,53,0,888,29,0
83249,65,1111,149,0,887,97,0
82063,112,1111,152,0,888,99,0
82299,120,1111,133,0,887,85,0
88874,146,1111,202,0,888,129,0
83383,153,1111,103,0,888,64,0
80995,66,1110,58,0,888,41,0
80923,58,1111,92,0,887,60,0
80629,62,1111,82,0,888,59,0
80669,144,1111,98,0,888,61,0
80849,75,1111,117,0,888,65,0
81449,201,1111,80,0,887,43,0
81940,101,1111,121,0,887,91,0
81371,62,1111,138,0,888,109,0
80805,111,1111,121,0,888,85,0
96338,194,1111,485,0,888,383,0
84993,51,1111,243,0,887,172,0
81429,151,1111,115,0,887,79,0
82909,91,1111,163,0,888,95,0
80471,59,1111,93,0,888,54,0
82727,162,1111,139,0,886,107,0
82099,127,1111,176,0,888,108,0
84650,69,1111,211,0,888,143,0
80939,63,1111,91,0,888,71,0
