Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
68329,152,1666,1666,68329,333,333,68329
95100,105,1665,1665,95100,333,333,95100
104598,76,1665,789,104598,333,144,104598
135472,110,1666,1161,135472,333,216,135472
86463,74,1666,423,86463,333,97,86463
94806,105,1666,683,94806,333,137,94806
81584,132,1666,228,81584,333,37,81584
128130,141,1666,982,128130,333,198,128130
93762,119,1666,511,93762,333,99,93762
94289,162,1666,467,94289,333,80,94289
57298,78,1666,1666,57298,333,332,57298
86655,106,1666,416,86655,333,73,86655
59990,129,1666,1666,59990,333,333,59990
90556,187,1666,630,90556,332,114,90556
86259,100,1666,479,86259,333,74,86259
94902,175,1666,581,94902,333,115,94902
54476,100,1664,1664,54476,333,332,54476
111543,108,1666,575,111543,333,102,111543
87964,112,1666,260,87964,333,59,87964
98812,87,1666,806,98812,333,170,98812
94745,76,1666,558,94745,333,98,94745
192159,84,1666,1188,192159,333,229,192159
137025,97,1665,1130,137025,333,231,137025
128887,209,1665,809,128887,333,158,128887
162538,188,1666,1186,162538,333,232,162538
83056,74,1666,314,83056,333,52,83056
119492,83,1666,875,119492,333,167,119492
95793,88,1665,749,95793,332,136,95793
80610,96,1666,167,80610,333,25,80610
200000,119,1665,1501,200000,333,296,200000
