Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5802,90,285,285,5802,213,208,0
5259,164,285,285,5259,213,213,5259
5515,99,285,285,5515,213,213,5515
3170,120,285,285,3170,213,213,3170
4457,209,285,285,4457,213,212,4457
6009,107,285,285,6009,213,213,6009
8838,124,285,285,8838,213,209,8838
3933,124,285,285,3933,213,212,3933
3492,187,285,285,3492,213,212,3492
3502,100,285,285,3502,213,208,3502
5322,98,285,285,5322,213,212,5322
3763,119,285,285,3763,213,213,3763
5479,136,285,285,5479,213,211,5479
5174,127,285,285,5174,213,210,5174
3092,178,285,285,3092,213,213,3092
4127,124,285,285,4127,213,211,4127
3818,108,285,285,3818,213,212,3818
4464,114,285,285,4464,213,212,4464
5045,174,285,285,5045,213,213,5045
6466,108,285,285,6466,213,213,6466
5650,154,285,285,5650,213,212,5650
2885,120,285,285,2885,213,213,2885
4210,166,285,285,4210,213,211,4210
7495,153,285,285,7495,213,213,7495
4870,132,285,285,4870,213,207,4870
5090,132,285,285,5090,213,213,5090
5083,86,285,285,5083,213,213,5083
3097,123,285,285,3097,213,213,3097
8780,102,285,285,8780,213,210,8780
5149,101,285,285,5149,213,213,5149
