Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
872,90,71,71,872,53,53,872
719,49,71,71,719,53,51,719
1322,94,71,71,1322,53,53,1322
5465,284,71,71,5465,53,52,5465
1015,235,71,71,1015,53,52,1015
24093,97,71,65,24093,53,47,24093
2778,81,71,71,2778,53,52,2778
1390,155,71,71,1390,53,51,1390
1156,155,71,71,1156,53,52,1156
20394,215,71,46,20394,53,26,20394
1065,40,71,71,1065,53,53,1065
1359,70,71,71,1359,53,53,1359
1028,80,71,71,1028,53,52,1028
21235,76,71,61,21235,53,43,21235
1358,94,71,71,1358,53,51,1358
1287,72,71,71,1287,53,53,1287
862,54,71,71,862,53,53,862
20685,54,71,48,20685,53,31,20685
955,66,71,71,955,53,53,955
1222,79,71,71,1222,53,51,1222
1023,252,71,71,1023,53,53,1023
985,20,71,71,985,53,52,985
793,968,71,71,793,53,52,793
738,70,71,71,738,53,53,738
966,81,71,71,966,53,51,966
1131,121,71,71,1131,53,47,1131
1421,72,71,71,1421,53,51,1421
1625,44,71,71,1625,53,53,1625
797,109,71,71,797,53,51,797
7122,170,71,71,7122,53,52,7122
