Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
704,1552,74,74,704,49,49,704
817,2327,74,74,817,49,49,817
672,1921,74,74,672,49,44,672
1660,2036,74,74,1660,49,49,1660
779,1468,74,74,779,49,49,779
795,2510,74,74,795,49,49,795
656,1041,74,74,656,49,49,656
895,3618,74,74,895,49,49,895
808,2814,74,74,808,49,49,808
731,3644,74,74,731,49,45,731
752,2779,74,74,752,49,48,752
1081,3430,74,74,1081,49,48,1081
835,3125,74,74,835,49,47,835
753,2332,74,74,753,49,49,753
754,1584,74,74,754,49,48,754
852,2976,74,74,852,49,49,852
741,2111,74,74,741,49,47,741
709,1886,74,74,709,49,48,709
946,3912,74,74,946,49,49,946
733,2034,74,74,733,49,47,733
800,1857,74,74,800,49,49,800
1374,2288,74,74,1374,49,49,1374
762,2952,74,74,762,49,47,762
788,2466,74,74,788,49,49,788
765,1660,74,74,765,49,48,765
941,2645,74,74,941,49,49,941
860,2613,74,74,860,49,49,860
739,886,74,74,739,49,49,739
729,1669,74,74,729,49,49,729
788,2245,74,74,788,49,48,788
