Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23188,94,4571,4571,23188,3428,3427,0
25087,153,4571,4571,25087,3428,3428,25087
24807,148,4571,4571,24807,3428,3428,24807
24992,129,4571,4571,24992,3428,3428,24992
27463,133,4571,4571,27463,3428,3426,27463
24331,146,4571,4571,24331,3428,3427,24331
25961,105,4571,4571,25961,3428,3424,25961
24140,92,4571,4571,24140,3428,3427,24140
24506,102,4571,4571,24506,3428,3426,24506
24543,134,4571,4571,24543,3428,3428,24543
24855,129,4571,4571,24855,3428,3420,24855
26311,127,4571,4571,26311,3428,3428,26311
24100,131,4571,4571,24100,3428,3428,24100
24963,151,4571,4571,24963,3428,3428,24963
27234,145,4571,4571,27234,3428,3427,27234
23273,123,4571,4571,23273,3428,3424,23273
24790,115,4571,4571,24790,3428,3428,24790
25888,97,4571,4571,25888,3428,3427,25888
27315,122,4571,4571,27315,3428,3427,27315
25597,181,4571,4571,25597,3428,3428,25597
26175,122,4571,4571,26175,3428,3424,26175
26111,114,4571,4571,26111,3428,3428,26111
25052,113,4571,4571,25052,3428,3428,25052
29413,106,4571,4571,29413,3428,3428,29413
23742,111,4571,4571,23742,3428,3426,23742
27658,132,4571,4571,27658,3428,3428,27658
28184,117,4571,4571,28184,3428,3427,28184
24556,127,4571,4571,24556,3428,3428,24556
25761,124,4571,4571,25761,3428,3427,25761
24762,112,4571,4571,24762,3428,3426,24762
