Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
67174,61,8398,8398,67174,5601,5601,67174
83845,69,8398,8398,83845,5601,5600,83845
79460,99,8398,8398,79460,5601,5601,79460
68891,88,8398,8398,68891,5601,5601,68891
68961,109,8398,8398,68961,5601,5601,68961
71341,58,8398,8398,71341,5601,5601,71341
70280,107,8398,8398,70280,5601,5596,70280
67290,116,8398,8398,67290,5601,5600,67290
71167,92,8398,8398,71167,5601,5599,71167
74234,70,8398,8398,74234,5601,5601,74234
70259,166,8398,8398,70259,5601,5601,70259
70257,129,8398,8398,70257,5601,5601,70257
69540,88,8398,8398,69540,5601,5600,69540
81714,82,8398,8398,81714,5601,5598,81714
80267,128,8398,8398,80267,5601,5599,80267
72801,68,8398,8398,72801,5601,5598,72801
74077,97,8398,8398,74077,5601,5599,74077
71650,79,8398,8398,71650,5601,5597,71650
99423,163,8398,8398,99423,5601,5600,99423
71159,63,8398,8398,71159,5601,5601,71159
68820,58,8398,8398,68820,5601,5601,68820
71084,104,8398,8398,71084,5601,5601,71084
71849,195,8398,8398,71849,5601,5599,71849
70673,62,8398,8398,70673,5601,5598,70673
87807,169,8398,8398,87807,5601,5598,87807
71209,85,8398,8398,71209,5601,5600,71209
132079,122,8398,8398,132079,5601,5601,132079
72062,82,8398,8398,72062,5601,5600,72062
70197,57,8398,8398,70197,5601,5601,70197
72799,53,8398,8398,72799,5601,5601,72799
