Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6504,6395,4000,4000,6504,1000,1000,6504
6540,7607,4000,4000,6540,1000,1000,6540
6626,8518,4000,4000,6626,1000,1000,6626
6576,7550,4000,4000,6576,1000,1000,6576
6743,9140,4000,4000,6743,1000,1000,6743
6544,6230,4000,4000,6544,1000,1000,6544
6673,7865,4000,4000,6673,1000,1000,6673
6529,9082,4000,4000,6529,1000,1000,6529
7019,4908,4000,4000,7019,1000,1000,7019
6719,4799,4000,4000,6719,1000,1000,6719
6596,7159,4000,4000,6596,1000,1000,6596
6543,4128,4000,4000,6543,1000,1000,6543
6651,5834,4000,4000,6651,1000,1000,6651
6640,4791,4000,4000,6640,1000,1000,6640
6659,5000,4000,4000,6659,1000,999,6659
6498,6340,4000,4000,6498,1000,999,6498
6756,9085,4000,4000,6756,1000,1000,6756
6522,4456,4000,4000,6522,1000,1000,6522
6651,6057,4000,4000,6651,1000,1000,6651
6675,6409,4000,4000,6675,1000,1000,6675
6683,5456,4000,4000,6683,1000,1000,6683
6587,6615,4000,4000,6587,1000,999,6587
6534,8479,4000,4000,6534,1000,1000,6534
6437,10138,4000,4000,6437,1000,1000,6437
6688,5911,4000,4000,6688,1000,1000,6688
7245,9308,4000,4000,7245,1000,1000,7245
6676,5511,4000,4000,6676,1000,1000,6676
6663,7866,4000,4000,6663,1000,1000,6663
6444,6828,4000,4000,6444,1000,1000,6444
6619,7019,4000,4000,6619,1000,998,6619
