Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
645,122,71,71,645,53,49,0
376,264,71,71,376,53,52,0
625,134,71,71,625,53,51,0
560,143,71,71,560,53,53,560
453,106,71,71,453,53,52,453
541,235,71,71,541,53,52,541
575,194,71,71,575,53,52,575
392,149,71,71,392,53,53,392
565,215,71,71,565,53,53,565
515,169,71,71,515,53,53,515
504,121,71,71,504,53,52,504
430,130,71,71,430,53,52,430
422,243,71,71,422,53,53,422
380,307,71,71,380,53,47,380
613,151,71,71,613,53,52,613
791,227,71,71,791,53,52,791
399,203,71,71,399,53,52,399
397,145,71,71,397,53,48,397
362,217,71,71,362,53,52,362
281,147,71,71,281,53,48,281
396,237,71,71,396,53,52,396
807,204,71,71,807,53,51,807
564,143,71,71,564,53,51,564
410,133,71,71,410,53,53,410
537,161,71,71,537,53,53,537
415,212,71,71,415,53,52,415
662,138,71,71,662,53,53,662
445,122,71,71,445,53,51,445
377,122,71,71,377,53,52,377
384,167,71,71,384,53,52,384
