Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42216,124,11997,11997,42216,8001,7998,0
40882,161,11997,11997,40882,8001,7998,0
42319,214,11997,11997,42319,8001,8001,42319
42819,145,11997,11997,42819,8001,8000,42819
53067,175,11997,11997,53067,8001,8001,53067
41509,152,11997,11997,41509,8001,7998,41509
41989,154,11997,11997,41989,8001,8000,41989
41169,199,11997,11997,41169,8001,8000,41169
44030,191,11997,11997,44030,8001,8001,44030
42371,173,11997,11997,42371,8001,7998,42371
41734,130,11997,11997,41734,8001,8000,41734
42751,169,11997,11997,42751,8001,8001,42751
41598,153,11997,11997,41598,8001,8001,41598
41257,124,11997,11997,41257,8001,7999,41257
41605,153,11997,11997,41605,8001,8001,41605
42552,119,11997,11997,42552,8001,8001,42552
42065,160,11997,11997,42065,8001,8000,42065
41951,169,11997,11997,41951,8001,8000,41951
55159,141,11997,11997,55159,8001,7999,55159
41611,120,11997,11997,41611,8001,7999,41611
42548,185,11997,11997,42548,8001,7999,42548
53361,124,11997,11997,53361,8001,8000,53361
42575,134,11997,11997,42575,8001,8001,42575
41475,117,11997,11997,41475,8001,7999,41475
59032,135,11997,11997,59032,8001,7999,59032
41071,161,11997,11997,41071,8001,8001,41071
41910,101,11997,11997,41910,8001,8001,41910
43524,154,11997,11997,43524,8001,7999,43524
48357,183,11997,11997,48357,8001,8001,48357
47371,221,11997,11997,47371,8001,8001,47371
