Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1807,42,583,583,1807,291,291,1807
7922,36,583,583,7922,291,291,7922
2142,38,583,583,2142,291,290,2142
1940,45,583,583,1940,291,289,1940
2161,43,583,583,2161,291,291,2161
1976,36,583,583,1976,291,290,1976
1901,75,583,583,1901,291,291,1901
1995,37,583,583,1995,291,291,1995
1903,28,583,583,1903,291,288,1903
1925,88,583,583,1925,291,289,1925
2099,40,583,583,2099,291,291,2099
1886,40,583,583,1886,291,291,1886
1979,26,583,583,1979,291,290,1979
2042,44,583,583,2042,291,290,2042
1991,29,583,583,1991,291,291,1991
1983,41,583,583,1983,291,291,1983
1943,30,583,583,1943,291,291,1943
2315,35,583,583,2315,291,290,2315
2085,54,583,583,2085,291,291,2085
2044,34,583,583,2044,291,289,2044
2071,32,583,583,2071,291,289,2071
1942,58,583,583,1942,291,290,1942
5823,48,583,583,5823,291,290,5823
1999,34,583,583,1999,291,288,1999
2072,28,583,583,2072,291,288,2072
2086,37,583,583,2086,291,291,2086
1990,74,583,583,1990,291,289,1990
1927,36,583,583,1927,291,291,1927
2160,66,583,583,2160,291,287,2160
3304,44,583,583,3304,291,290,3304
