Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8525,75,1944,1944,8525,1555,1555,8525
8532,47,1944,1944,8532,1555,1554,8532
9288,75,1944,1944,9288,1555,1555,9288
8929,67,1944,1944,8929,1555,1555,8929
8653,70,1944,1944,8653,1555,1555,8653
8581,50,1944,1944,8581,1555,1555,8581
10591,84,1944,1944,10591,1555,1555,10591
8774,71,1944,1944,8774,1555,1554,8774
8931,57,1944,1944,8931,1555,1552,8931
8949,53,1944,1944,8949,1555,1555,8949
8954,48,1944,1944,8954,1555,1555,8954
9487,66,1944,1944,9487,1555,1552,9487
8695,61,1944,1944,8695,1555,1554,8695
8961,60,1944,1944,8961,1555,1555,8961
9416,54,1944,1944,9416,1555,1555,9416
8482,62,1944,1944,8482,1555,1555,8482
10029,66,1944,1944,10029,1555,1555,10029
9114,55,1944,1944,9114,1555,1555,9114
8555,69,1944,1944,8555,1555,1553,8555
8642,96,1944,1944,8642,1555,1554,8642
9151,65,1944,1944,9151,1555,1553,9151
9156,61,1944,1944,9156,1555,1553,9156
9053,50,1944,1944,9053,1555,1553,9053
8741,60,1944,1944,8741,1555,1554,8741
9344,61,1944,1944,9344,1555,1553,9344
8633,65,1944,1944,8633,1555,1553,8633
8990,61,1944,1944,8990,1555,1555,8990
8760,87,1944,1944,8760,1555,1551,8760
9403,70,1944,1944,9403,1555,1555,9403
9669,61,1944,1944,9669,1555,1555,9669
