Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
421,278,93,93,421,30,29,0
529,179,93,93,529,30,29,0
510,212,93,93,510,30,30,510
1126,254,93,93,1126,30,30,1126
781,144,93,93,781,30,30,781
533,250,93,93,533,30,29,533
573,359,93,93,573,30,29,573
464,100,93,93,464,30,30,464
585,406,93,93,585,30,28,585
516,224,93,93,516,30,28,516
368,138,93,93,368,30,30,368
625,136,93,93,625,30,30,625
410,149,93,93,410,30,30,410
485,275,93,93,485,30,30,485
445,197,92,92,445,30,30,445
566,151,93,93,566,30,30,566
600,130,92,92,600,30,30,600
515,124,93,93,515,30,30,515
631,182,93,93,631,30,29,631
686,195,92,92,686,30,30,686
448,207,93,93,448,30,29,448
490,144,93,93,490,30,30,490
473,317,93,93,473,30,30,473
513,174,93,93,513,30,28,513
451,289,93,93,451,30,30,451
484,179,93,93,484,30,30,484
454,133,93,93,454,30,30,454
781,145,93,93,781,29,28,781
497,119,92,92,497,30,30,497
761,186,92,92,761,30,30,761
