Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80919,49,1199,157,0,799,90,0
80769,54,1199,95,0,799,43,0
81204,32,1199,186,0,799,93,0
80526,65,1199,91,0,799,67,0
80070,55,1199,38,0,799,16,0
80956,32,1199,155,0,799,79,0
80719,118,1199,119,0,799,61,0
81361,45,1199,125,0,799,64,0
80638,64,1199,94,0,799,55,0
80575,141,1199,94,0,799,42,0
80675,32,1199,98,0,799,52,0
80871,86,1199,125,0,799,59,0
81628,77,1199,159,0,799,76,0
80964,94,1199,133,0,799,73,0
80483,67,1199,38,0,799,31,0
81406,52,1199,92,0,799,72,0
80552,50,1199,68,0,799,36,0
81177,48,1199,116,0,799,68,0
83439,54,1199,270,0,799,167,0
80851,58,1199,120,0,799,53,0
80505,57,1199,96,0,799,40,0
80992,64,1199,138,0,799,57,0
80288,54,1199,53,0,799,32,0
81498,86,1199,116,0,799,57,0
81892,116,1199,147,0,799,85,0
80234,108,1199,80,0,799,35,0
81350,107,1199,116,0,799,68,0
80148,63,1199,35,0,799,28,0
80831,88,1199,92,0,799,40,0
80765,64,1199,127,0,799,56,0
