Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1630,952,1000,1000,1630,250,250,1630
1500,764,1000,1000,1500,250,250,1500
1546,1243,1000,1000,1546,250,249,1546
1604,1429,1000,1000,1604,250,250,1604
1533,728,1000,1000,1533,250,250,1533
1518,1035,1000,1000,1518,250,249,1518
1548,880,1000,1000,1548,250,250,1548
1537,887,1000,1000,1537,250,250,1537
1532,1388,1000,1000,1532,250,250,1532
1521,655,1000,1000,1521,250,250,1521
1556,883,1000,1000,1556,250,250,1556
1556,842,1000,1000,1556,250,250,1556
1629,872,1000,1000,1629,250,250,1629
1502,964,1000,1000,1502,250,250,1502
1571,1093,1000,1000,1571,250,250,1571
1531,1376,1000,1000,1531,250,250,1531
1486,617,1000,1000,1486,250,250,1486
1529,718,1000,1000,1529,250,249,1529
1558,1154,1000,1000,1558,250,250,1558
1585,887,1000,1000,1585,250,250,1585
1482,779,1000,1000,1482,250,250,1482
1517,1255,1000,1000,1517,250,250,1517
1529,1454,1000,1000,1529,250,250,1529
1493,861,1000,1000,1493,250,250,1493
1589,941,1000,1000,1589,250,250,1589
1531,1337,1000,1000,1531,250,250,1531
1511,1149,1000,1000,1511,250,249,1511
1478,864,1000,1000,1478,250,248,1478
1514,1106,1000,1000,1514,250,249,1514
1577,1121,1000,1000,1577,250,250,1577
