Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
707,62,74,74,707,49,48,0
820,40,74,74,820,49,48,0
907,59,74,74,907,49,44,0
1877,64,74,74,1877,49,49,1877
718,136,74,74,718,49,49,718
563,50,74,74,563,49,46,563
4822,47,74,74,4822,49,44,4822
601,85,74,74,601,49,47,601
1108,121,74,74,1108,49,47,1108
20718,132,74,53,20718,49,35,20718
1013,97,74,74,1013,49,49,1013
1356,55,74,74,1356,49,49,1356
613,126,74,74,613,49,49,613
945,67,74,74,945,49,49,945
847,72,74,74,847,49,49,847
617,112,74,74,617,49,48,617
1738,65,74,74,1738,49,48,1738
1103,42,74,74,1103,49,49,1103
931,260,74,74,931,49,48,931
20736,60,74,57,20736,49,33,20736
2019,44,74,74,2019,49,49,2019
742,176,74,74,742,49,47,742
707,45,74,74,707,49,48,707
21446,55,74,46,21446,49,30,21446
1438,95,74,74,1438,49,47,1438
580,81,74,74,580,49,48,580
1430,228,74,74,1430,49,46,1430
650,86,74,74,650,49,49,650
976,75,74,74,976,49,49,976
1769,127,74,74,1769,49,49,1769
