Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4718,97,1503,1503,4718,495,494,0
4714,79,1503,1503,4714,495,495,4714
4042,70,1503,1503,4042,495,495,4042
4356,90,1503,1503,4356,495,495,4356
4269,82,1503,1503,4269,495,493,4269
4548,93,1503,1503,4548,495,492,4548
4050,73,1503,1503,4050,495,493,4050
4134,74,1503,1503,4134,495,494,4134
4670,74,1503,1503,4670,495,495,4670
4238,68,1503,1503,4238,495,494,4238
3924,100,1503,1503,3924,495,495,3924
4209,113,1503,1503,4209,495,491,4209
4008,84,1503,1503,4008,495,495,4008
5097,84,1503,1503,5097,495,495,5097
4020,70,1503,1503,4020,495,495,4020
4348,74,1503,1503,4348,495,494,4348
4209,83,1503,1503,4209,495,494,4209
4663,94,1503,1503,4663,495,495,4663
4110,81,1503,1503,4110,495,493,4110
6560,79,1503,1503,6560,495,495,6560
4770,98,1503,1503,4770,495,495,4770
3917,82,1503,1503,3917,495,493,3917
4228,76,1503,1503,4228,495,495,4228
4849,101,1503,1503,4849,495,495,4849
4586,100,1503,1503,4586,495,495,4586
3760,76,1503,1503,3760,495,495,3760
4590,67,1503,1503,4590,495,495,4590
5417,89,1503,1503,5417,495,495,5417
4491,87,1503,1503,4491,495,494,4491
4662,94,1503,1503,4662,495,494,4662
