Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23797,49,299,227,0,199,146,0
23615,32,299,239,0,199,151,0
24100,17,299,276,0,199,174,0
24693,11,299,265,0,199,167,0
21173,16,299,99,0,199,55,0
28858,13,299,286,0,199,182,0
21694,7,299,112,0,199,64,0
21770,82,299,192,0,199,104,0
22601,27,299,150,0,199,102,0
20508,17,299,89,0,199,36,0
20937,11,299,118,0,199,65,0
24339,35,299,251,0,199,149,0
21695,29,299,123,0,199,83,0
23155,31,299,189,0,199,104,0
23134,11,299,211,0,199,128,0
23868,29,299,188,0,199,116,0
25395,38,299,264,0,199,159,0
21163,40,299,131,0,199,76,0
22132,10,299,124,0,199,93,0
24859,15,299,255,0,199,153,0
20948,6,299,123,0,199,74,0
20849,22,299,124,0,199,73,0
25603,14,299,287,0,199,184,0
21915,45,299,168,0,199,117,0
5150,23,299,299,5150,199,197,0
4474,92,299,299,4474,199,196,0
20879,194,299,118,20879,199,81,0
25930,12,299,277,25930,199,168,0
20149,10,299,36,20149,199,18,0
21832,53,299,166,21832,199,87,0
