Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
66613,1228,1503,1503,66613,495,495,66613
103924,2075,1503,1503,103924,495,495,103924
56244,739,1503,1503,56244,495,495,56244
68743,1206,1503,1503,68743,495,495,68743
61658,1471,1503,1503,61658,495,495,61658
58670,804,1503,1503,58670,495,495,58670
61453,1742,1503,1503,61453,495,495,61453
60591,1280,1503,1503,60591,495,495,60591
191088,1407,1503,1482,191088,495,489,191088
64367,1012,1503,1503,64367,495,495,64367
69222,1825,1503,1503,69222,495,495,69222
69872,1005,1503,1503,69872,495,495,69872
61389,1236,1503,1503,61389,495,495,61389
58484,1312,1503,1503,58484,495,495,58484
174187,1007,1503,1497,174187,495,495,174187
134391,1608,1503,1499,134391,495,494,134391
66836,1222,1503,1503,66836,495,495,66836
66298,1464,1503,1503,66298,495,495,66298
58995,1162,1503,1503,58995,495,495,58995
105206,1206,1503,1503,105206,495,494,105206
158823,1005,1503,1490,158823,495,495,158823
63408,1111,1503,1503,63408,495,495,63408
74844,1206,1503,1503,74844,495,495,74844
60536,1092,1503,1503,60536,495,495,60536
79644,1608,1503,1503,79644,495,495,79644
68725,1232,1503,1503,68725,495,495,68725
65345,1251,1503,1503,65345,495,495,65345
59806,1200,1503,1503,59806,495,495,59806
85071,817,1503,1503,85071,495,495,85071
70704,1005,1503,1503,70704,495,494,70704
