Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
17239,7237,1503,1503,17239,495,495,17239
18081,8453,1503,1503,18081,495,493,18081
17613,7841,1503,1503,17613,495,495,17613
17028,7839,1503,1503,17028,495,495,17028
15431,7056,1503,1503,15431,495,495,15431
15684,6855,1503,1503,15684,495,495,15684
15916,6432,1503,1503,15916,495,494,15916
15085,6640,1503,1503,15085,495,495,15085
16735,7437,1503,1503,16735,495,495,16735
16822,9648,1503,1503,16822,495,494,16822
19411,7035,1503,1503,19411,495,494,19411
15386,8040,1503,1503,15386,495,494,15386
17688,7471,1503,1503,17688,495,495,17688
16761,7842,1503,1503,16761,495,494,16761
17241,7437,1503,1503,17241,495,494,17241
15614,7888,1503,1503,15614,495,495,15614
17119,6030,1503,1503,17119,495,494,17119
19853,7440,1503,1503,19853,495,493,19853
17839,7498,1503,1503,17839,495,495,17839
18857,8082,1503,1503,18857,495,495,18857
18081,8643,1503,1503,18081,495,495,18081
17822,8643,1503,1503,17822,495,494,17822
18744,6432,1503,1503,18744,495,493,18744
15865,7839,1503,1503,15865,495,495,15865
14624,8643,1503,1503,14624,495,495,14624
20059,8222,1503,1503,20059,495,494,20059
16541,8241,1503,1503,16541,495,491,16541
16407,7465,1503,1503,16407,495,495,16407
16688,7236,1503,1503,16688,495,494,16688
16522,6432,1503,1503,16522,495,494,16522
