Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1748,52,657,657,1748,216,215,0
1733,39,657,657,1733,216,216,1733
1906,32,657,657,1906,216,216,1906
2211,37,657,657,2211,216,216,2211
2435,69,657,657,2435,216,216,2435
2404,46,657,657,2404,216,215,2404
2609,35,657,657,2609,216,216,2609
1962,18,657,657,1962,216,216,1962
2038,35,657,657,2038,216,216,2038
2698,40,657,657,2698,216,214,2698
1780,38,657,657,1780,216,216,1780
1887,46,657,657,1887,216,216,1887
1715,56,657,657,1715,216,216,1715
1770,33,657,657,1770,216,215,1770
1950,31,657,657,1950,216,215,1950
1766,33,657,657,1766,216,215,1766
1760,30,657,657,1760,216,216,1760
1705,49,657,657,1705,216,213,1705
2015,39,657,657,2015,216,216,2015
1779,28,657,657,1779,216,215,1779
1703,43,657,657,1703,216,216,1703
1901,35,657,657,1901,216,215,1901
1865,62,657,657,1865,216,216,1865
1709,47,657,657,1709,216,215,1709
5463,36,657,657,5463,216,216,5463
1804,39,657,657,1804,216,215,1804
1846,26,657,657,1846,216,216,1846
1856,42,657,657,1856,216,214,1856
2872,30,657,657,2872,216,216,2872
2453,47,657,657,2453,216,216,2453
