Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
27281,10251,6015,6015,27281,1984,1984,27281
25963,11256,6015,6015,25963,1984,1984,25963
27637,12263,6015,6015,27637,1984,1984,27637
27542,9447,6015,6015,27542,1984,1984,27542
28199,11262,6015,6015,28199,1984,1984,28199
26252,11256,6015,6015,26252,1984,1984,26252
28101,11055,6015,6015,28101,1984,1984,28101
28945,11660,6015,6015,28945,1984,1984,28945
26069,11678,6015,6015,26069,1984,1984,26069
27034,12060,6015,6015,27034,1984,1983,27034
28737,12270,6015,6015,28737,1984,1984,28737
27058,10653,6015,6015,27058,1984,1983,27058
28129,11055,6015,6015,28129,1984,1984,28129
26621,10653,6015,6015,26621,1984,1984,26621
26014,11055,6015,6015,26014,1984,1984,26014
27045,11875,6015,6015,27045,1984,1984,27045
26570,11256,6015,6015,26570,1984,1984,26570
26792,11256,6015,6015,26792,1984,1981,26792
25750,11055,6015,6015,25750,1984,1984,25750
27938,11064,6015,6015,27938,1984,1983,27938
28306,11658,6015,6015,28306,1984,1984,28306
26945,9447,6015,6015,26945,1984,1984,26945
27843,10452,6015,6015,27843,1984,1984,27843
26547,11859,6015,6015,26547,1984,1984,26547
29378,11265,6015,6015,29378,1984,1984,29378
27280,10452,6015,6015,27280,1984,1983,27280
29368,12663,6015,6015,29368,1984,1984,29368
26734,11859,6015,6015,26734,1984,1984,26734
26434,11267,6015,6015,26434,1984,1984,26434
26251,10452,6015,6015,26251,1984,1984,26251
