Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6364,57,1600,1600,6364,400,399,0
5996,61,1600,1600,5996,400,399,0
6681,61,1600,1600,6681,400,399,0
6419,67,1600,1600,6419,400,399,0
5913,118,1600,1600,5913,400,397,0
6176,99,1600,1600,6176,400,400,6176
5602,50,1600,1600,5602,400,400,5602
5571,98,1600,1600,5571,400,398,5571
6526,60,1600,1600,6526,400,400,6526
7060,57,1600,1600,7060,400,400,7060
6845,59,1600,1600,6845,400,400,6845
6630,64,1600,1600,6630,400,399,6630
6175,66,1600,1600,6175,400,400,6175
6170,76,1600,1600,6170,400,398,6170
6431,73,1600,1600,6431,400,400,6431
6682,56,1600,1600,6682,400,400,6682
6558,72,1600,1600,6558,400,400,6558
5952,80,1600,1600,5952,400,400,5952
5855,59,1600,1600,5855,400,400,5855
6455,65,1600,1600,6455,400,400,6455
16595,68,1600,1600,16595,400,399,16595
6427,61,1600,1600,6427,400,400,6427
6164,57,1600,1600,6164,400,400,6164
5961,54,1600,1600,5961,400,399,5961
6973,68,1600,1600,6973,400,400,6973
5866,50,1600,1600,5866,400,400,5866
6283,66,1600,1600,6283,400,400,6283
6291,65,1600,1600,6291,400,399,6291
7488,67,1600,1600,7488,400,399,7488
6386,75,1600,1600,6386,400,399,6386
