Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1176,59,500,500,1176,375,372,0
1581,76,500,500,1581,375,375,1581
1137,56,500,500,1137,375,375,1137
1362,63,500,500,1362,375,375,1362
1386,64,500,500,1386,375,375,1386
21125,61,500,499,21125,375,373,21125
1302,51,500,500,1302,375,371,1302
1226,67,500,500,1226,375,369,1226
1033,56,500,500,1033,375,365,1033
1283,56,500,500,1283,375,375,1283
1150,68,500,500,1150,375,369,1150
1176,85,500,500,1176,375,375,1176
1094,74,500,500,1094,375,370,1094
1072,74,500,500,1072,375,375,1072
1044,75,500,500,1044,375,371,1044
1346,62,500,500,1346,375,373,1346
1232,60,500,500,1232,375,375,1232
1090,49,500,500,1090,375,373,1090
1195,65,500,500,1195,375,373,1195
1110,64,500,500,1110,375,373,1110
1117,64,500,500,1117,375,371,1117
1187,67,500,500,1187,375,375,1187
1074,56,500,500,1074,375,371,1074
1682,56,500,500,1682,375,375,1682
1230,66,500,500,1230,375,373,1230
1107,59,500,500,1107,375,373,1107
1236,65,500,500,1236,375,374,1236
1187,70,500,500,1187,375,368,1187
1167,55,500,500,1167,375,373,1167
1330,62,500,500,1330,375,371,1330
