Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19223,73,2777,2777,19223,2221,2221,19223
18731,102,2777,2777,18731,2221,2216,18731
19315,54,2777,2777,19315,2221,2221,19315
19221,65,2777,2777,19221,2221,2219,19221
19506,76,2777,2777,19506,2221,2221,19506
19952,25,2777,2777,19952,2221,2221,19952
19537,79,2777,2777,19537,2221,2219,19537
18788,36,2777,2777,18788,2221,2216,18788
19392,40,2777,2777,19392,2221,2219,19392
21292,86,2777,2777,21292,2221,2219,21292
19986,107,2777,2777,19986,2221,2221,19986
19427,106,2777,2777,19427,2221,2221,19427
20791,103,2777,2777,20791,2221,2217,20791
19391,45,2777,2777,19391,2221,2221,19391
19719,53,2777,2777,19719,2221,2220,19719
19569,71,2777,2777,19569,2221,2220,19569
21916,87,2777,2777,21916,2221,2213,21916
19612,56,2777,2777,19612,2221,2220,19612
20288,68,2777,2777,20288,2221,2220,20288
19553,62,2777,2777,19553,2221,2219,19553
19906,66,2777,2777,19906,2221,2221,19906
20041,53,2777,2777,20041,2221,2220,20041
18614,113,2777,2777,18614,2221,2221,18614
22677,94,2777,2777,22677,2221,2218,22677
19321,75,2777,2777,19321,2221,2221,19321
19837,107,2777,2777,19837,2221,2221,19837
34051,109,2777,2777,34051,2221,2220,34051
19298,61,2777,2777,19298,2221,2220,19298
18628,152,2777,2777,18628,2221,2220,18628
18871,155,2777,2777,18871,2221,2221,18871
