Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8875,133,277,277,8875,221,221,8875
9160,177,277,277,9160,221,220,9160
42439,111,277,118,42439,221,90,42439
10399,205,277,277,10399,221,219,10399
5767,152,277,277,5767,221,219,5767
20624,183,277,277,20624,221,221,20624
5106,170,277,277,5106,221,221,5106
6958,154,277,277,6958,221,221,6958
46360,188,277,176,46360,221,136,46360
40281,80,277,59,40281,221,29,40281
5042,68,277,277,5042,221,221,5042
9537,83,277,277,9537,221,220,9537
10258,172,277,277,10258,221,220,10258
51839,101,277,224,51839,221,177,51839
6042,127,277,277,6042,221,221,6042
54112,132,277,247,54112,221,196,54112
7870,103,277,277,7870,221,221,7870
7414,68,277,277,7414,221,219,7414
6626,56,277,277,6626,221,221,6626
6795,190,277,277,6795,221,221,6795
6126,277,277,277,6126,221,220,6126
16008,55,277,277,16008,221,218,16008
19968,68,277,277,19968,221,218,19968
40431,117,277,42,40431,221,29,40431
74640,139,277,256,74640,221,200,74640
40463,136,277,42,40463,221,28,40463
7616,166,277,277,7616,221,220,7616
42157,127,277,127,42157,221,106,42157
6464,215,277,277,6464,221,219,6464
4714,69,277,277,4714,221,214,4714
