Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
38046,11084,11200,11200,38046,2800,2800,38046
37231,11658,11200,11200,37231,2800,2800,37231
37935,12462,11200,11200,37935,2800,2800,37935
37336,10653,11200,11200,37336,2800,2800,37336
39112,10880,11200,11200,39112,2800,2799,39112
38179,8844,11200,11200,38179,2800,2800,38179
37150,10452,11200,11200,37150,2800,2800,37150
39267,10251,11200,11200,39267,2800,2800,39267
38178,11070,11200,11200,38178,2800,2799,38178
38685,11055,11200,11200,38685,2800,2799,38685
35408,9250,11200,11200,35408,2800,2800,35408
39044,11258,11200,11200,39044,2800,2800,39044
38425,11260,11200,11200,38425,2800,2800,38425
36706,12284,11200,11200,36706,2800,2800,36706
38103,11057,11200,11200,38103,2800,2800,38103
37049,10255,11200,11200,37049,2800,2800,37049
36275,10462,11200,11200,36275,2800,2800,36275
37676,10272,11200,11200,37676,2800,2800,37676
35929,9881,11200,11200,35929,2800,2800,35929
37041,13869,11200,11200,37041,2800,2800,37041
38347,10653,11200,11200,38347,2800,2800,38347
37130,9254,11200,11200,37130,2800,2800,37130
35784,10859,11200,11200,35784,2800,2800,35784
36918,10854,11200,11200,36918,2800,2799,36918
35660,11484,11200,11200,35660,2800,2800,35660
37952,10252,11200,11200,37952,2800,2799,37952
38574,12478,11200,11200,38574,2800,2800,38574
38178,10653,11200,11200,38178,2800,2797,38178
39346,9476,11200,11200,39346,2800,2799,39346
38773,10867,11200,11200,38773,2800,2800,38773
