Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,291,7000,6987,0,7000,6984,0
200000,108,7000,6772,0,7000,6716,0
179570,46,7000,7000,179570,7000,7000,179570
200000,131,7000,6996,200000,7000,6997,200000
200000,55,7000,6893,200000,7000,6885,200000
162702,137,7000,7000,162702,7000,6997,162702
182791,248,7000,7000,182791,7000,7000,182791
146163,206,7000,7000,146163,7000,6998,146163
200000,199,7000,6927,200000,7000,6919,200000
200000,43,7000,6999,200000,7000,6998,200000
200000,158,7000,6999,200000,7000,6998,200000
200000,54,7000,6942,200000,7000,6907,200000
190854,45,7000,7000,190854,7000,7000,190854
200000,123,7000,6764,200000,7000,6675,200000
194036,198,7000,7000,194036,7000,6999,194036
200000,128,7000,6943,200000,7000,6889,200000
200000,319,7000,6899,200000,7000,6881,200000
166864,74,7000,7000,166864,7000,6998,166864
122536,160,7000,7000,122536,7000,6992,122536
200000,289,7000,6907,200000,7000,6897,200000
139828,222,7000,7000,139828,7000,6998,139828
142239,181,7000,7000,142239,7000,6997,142239
147466,73,7000,7000,147466,7000,6999,147466
200000,79,7000,6858,200000,7000,6831,200000
130696,255,7000,7000,130696,7000,6999,130696
129196,130,7000,7000,129196,7000,6999,129196
130081,105,7000,7000,130081,7000,6995,130081
123487,137,7000,7000,123487,7000,6998,123487
200000,96,7000,6947,200000,7000,6941,200000
200000,240,7000,6957,200000,7000,6946,200000
