Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43033,48,1333,325,0,666,170,0
46197,2010,1333,288,0,666,114,0
41432,23,1333,157,0,666,63,0
42804,4,1333,270,0,666,120,0
41748,8,1333,164,0,666,73,0
40282,25,1333,88,0,666,42,0
41702,28,1333,184,0,666,63,0
48365,32,1333,477,0,666,246,0
42698,8,1333,333,0,666,142,0
50299,31,1333,471,0,666,223,0
40470,8,1333,84,0,666,44,0
40511,20,1333,90,0,666,41,0
41008,37,1333,187,0,666,83,0
41340,9,1333,119,0,666,81,0
41379,49,1333,119,0,666,45,0
41513,60,1333,154,0,666,84,0
40776,13,1333,151,0,666,77,0
48304,8,1333,450,0,666,222,0
43570,8,1333,199,0,666,92,0
44570,67,1333,244,0,666,114,0
44462,10,1333,389,0,666,177,0
42344,23,1333,233,0,666,112,0
43402,36,1333,273,0,666,121,0
40830,22,1333,152,0,666,82,0
42869,57,1333,211,0,666,131,0
45900,30,1333,417,0,666,200,0
58142,340,1333,758,0,666,335,0
75154,30,1333,1152,0,666,574,0
41498,25,1333,184,0,666,95,0
40750,268,1333,132,0,666,50,0
