Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8454,95,2857,2857,8454,2142,2140,0
8500,94,2857,2857,8500,2142,2142,8500
8278,85,2857,2857,8278,2142,2140,8278
8206,95,2857,2857,8206,2142,2140,8206
8345,88,2857,2857,8345,2142,2137,8345
8697,101,2857,2857,8697,2142,2140,8697
8062,92,2857,2857,8062,2142,2131,8062
8301,99,2857,2857,8301,2142,2142,8301
8367,84,2857,2857,8367,2142,2140,8367
8380,70,2857,2857,8380,2142,2141,8380
8282,91,2857,2857,8282,2142,2141,8282
8506,101,2857,2857,8506,2142,2141,8506
8473,119,2857,2857,8473,2142,2141,8473
8433,97,2857,2857,8433,2142,2142,8433
8330,97,2857,2857,8330,2142,2141,8330
8526,73,2857,2857,8526,2142,2141,8526
8391,95,2857,2857,8391,2142,2139,8391
8678,116,2857,2857,8678,2142,2141,8678
8541,94,2857,2857,8541,2142,2141,8541
8324,93,2857,2857,8324,2142,2142,8324
8288,100,2857,2857,8288,2142,2142,8288
8295,80,2857,2857,8295,2142,2140,8295
8369,81,2857,2857,8369,2142,2139,8369
8396,90,2857,2857,8396,2142,2140,8396
8271,77,2857,2857,8271,2142,2139,8271
8707,91,2857,2857,8707,2142,2142,8707
8783,91,2857,2857,8783,2142,2141,8783
8491,101,2857,2857,8491,2142,2140,8491
8574,97,2857,2857,8574,2142,2141,8574
8454,103,2857,2857,8454,2142,2142,8454
